7271.47380962443 6890.09102263512 11265.5937917588 16334.7316297862 4840.98301334687 9174.2079790262 8800.55848249709 10359.7070060443 2.15652590515941 71.531004506733
7095.06782646576 6778.47147930705 10657.5297005486 15505.5589070095 4602.2291406068 8831.2126327599 8433.52309042851 9971.19247116364 2.11370941519497 69.1941801331983
6970.478405703 6689.73066242084 9462.32545481039 13241.5419628379 4248.48176905034 7711.76794531227 8088.8795854141 9332.00392092912 2.13784495314297 63.8683315355394
7545.15897351224 7625.8880904661 10184.8285080125 14804.4544966153 4482.81362768831 8664.79659854534 9205.80888981604 11132.4237935768 2.11595549292314 62.904040806355
7531.0731533558 7489.43151657552 10687.3239092716 15336.2102968811 4343.16216709411 7856.8806325542 9791.9250751876 11824.4464194301 2.1183108516223 71.0081524815222
7531.0731533558 7489.43151657552 10687.3239092716 15336.2102968811 4343.16216709411 7856.8806325542 9791.9250751876 11824.4464194301 2.1183108516223 71.0081524815222
7245.48146615084 6903.70215808003 11672.2789942561 16775.413392848 5091.50776795178 9415.22305572937 9792.80876137016 11299.3116600423 2.16944813420956 71.539865581162
7245.48146615084 6903.70215808003 11672.2789942561 16775.413392848 5091.50776795178 9415.22305572937 9792.80876137016 11299.3116600423 2.16944813420956 71.539865581162
7245.48146615084 6903.70215808003 11672.2789942561 16775.413392848 5091.50776795178 9415.22305572937 9792.80876137016 11299.3116600423 2.16944813420956 71.539865581162
7245.48146615084 6903.70215808003 11672.2789942561 16775.413392848 5091.50776795178 9415.22305572937 9792.80876137016 11299.3116600423 2.16944813420956 71.539865581162
7410.29534430834 7161.18625965077 10893.2553689754 15213.6322988590 5515.55804731551 10799.5808210443 10023.4763660720 11945.5812896328 2.10000222900405 74.5984919737067
7133.64846809281 6344.03332099848 11880.0494291013 16590.7268456141 5549.18940518892 10231.2147564684 10071.2932651028 11580.0546491101 2.17026449016358 73.8699360859627
8021.56897583315 8152.02015671604 14305.7985526669 21710.9092889333 6020.96256239135 12113.5574044795 12820.260114716 16570.8917870651 2.02954891839296 69.7835849958974
8345.99175413475 8612.01680039254 14891.9656405885 22938.6482086676 6549.74112256951 13699.8708068597 10810.5918359634 13641.0417924714 2.03682349087999 74.5076878980343
8294.36240765347 9204.0852246063 13920.7776322343 21939.2867685413 8016.35039821187 18635.2495634779 13894.0789078083 19286.9707778628 1.93620067592824 72.9876210571654
8564.88404353693 9617.63020919764 13349.2885031858 21063.1445841496 7287.99150689364 16836.1799927688 15096.8438614021 21565.0898375696 1.87643653655201 73.904657086288
8730.12452315265 10232.9418016971 12543.167566151 19940.7963592882 6288.11972827264 14865.6215154587 11622.4357008667 16642.3512688931 1.80358114860314 77.2055956464296
8261.88432122513 9191.05213378433 13383.2599877187 21979.6991324742 5745.07299499838 12932.1925315689 9489.5345736198 13451.1547683863 1.76281649421602 74.7733854898514
8331.5145215686 9480.35495019012 11653.9640091821 18935.0722765103 6221.21643764608 14696.6617713295 8858.54234778812 12358.9956002658 1.75696394607130 74.7379691903022
7553.9076007005 8341.60075229352 10663.1173333235 17002.3676532049 6294.58488369938 15119.7271911259 8350.6024683423 11736.4540910921 1.76830234814884 70.9865506653947
7654.31844525549 7980.37594625105 11734.5444972171 18053.5190381207 6809.95894415412 15252.3152735089 9226.36607626144 12076.6634743200 1.93969294086929 68.8181400186069
8171.73878684801 9110.18295030667 12779.5990555553 20773.5359408181 5050.54372475419 10794.4216691851 7653.58130105457 10029.0715153240 1.87059374641601 69.3568984889234
7478.84995444985 7360.91471090281 9966.74911139096 14711.9179571931 4914.16932986082 9967.17954409404 10143.0031143321 13521.0332428970 1.93539918677004 73.2546831216441
7892.38505223751 8859.73658762762 10479.7925973898 17060.2478250589 6046.0719480651 14617.6999594106 12673.6051293684 18880.9558000020 1.76995311268516 69.0203104433606
7754.42301505548 8191.53227009801 12064.9012464016 19220.6639900393 4528.28475377747 9612.528153087 13090.1744122162 18499.6978109269 1.88855334725590 74.2834594231584
7458.4031112369 7826.96864005771 10083.7941092865 15432.0722073019 4921.51209248852 10093.8384945889 11468.8439850819 14914.8300711900 1.96702801857371 70.682478111111
7458.4031112369 7826.96864005771 10083.7941092865 15432.0722073019 4921.51209248852 10093.8384945889 11468.8439850819 14914.8300711900 1.96702801857371 70.682478111111
7164.19920898415 6827.76961129324 10128.4858227909 14882.6427780748 5792.8531099054 11578.3654324729 12116.9833773802 14898.8524797285 2.11667041899319 66.1850264221372
7164.19920898415 6827.76961129324 10128.4858227909 14882.6427780748 5792.8531099054 11578.3654324729 12116.9833773802 14898.8524797285 2.11667041899319 66.1850264221372
7523.38493289593 7566.50926054248 10124.8834566256 15011.8345847469 7225.12145256653 15903.7183761686 11769.9547877685 14899.9259134336 2.05089170572114 67.3672161142226
7430.86014719008 7598.47107938039 9512.65744562344 14008.3653860705 8049.28796011337 17780.8625232404 12192.5850479496 15730.0738000835 2.02636484792997 65.8755902408656
7334.19642767352 7528.16156854807 9790.4165932362 14646.6756681147 8927.56219923385 20548.1999344139 12422.9507425545 16436.1128966344 2.01197742736496 73.3596971074397
7708.06181661164 8560.55838108068 9681.11042620697 15045.5954818634 8756.33746106868 20769.0430017664 10171.8581013305 13567.4076471334 1.94420042260662 68.3177958420644
8069.11480883459 9282.40999452869 11334.8674046561 18303.3602789698 8259.6268575975 19625.7547445107 12788.9639996836 17897.0703068259 1.89250418269150 69.49768919272
8726.87267509715 10391.3585822319 12047.5404028596 19706.9315037334 7832.098938205 18358.3468546323 9907.20662689765 13665.3591691614 1.84977777037889 75.604035370914
8449.95811067093 9916.9710981972 12219.3861262767 19780.2009101662 7473.4212554642 17409.7619949157 9035.29399869303 11821.5346367977 1.93527034793349 82.270167774296
8838.0167083269 10500.2588748595 11677.6358056146 19035.0189695635 6474.30592070256 14921.720332871 8643.65729121586 11932.4242112494 1.88846830452326 82.5017424673562
8281.15161240073 8999.09515356673 11473.6828774881 17902.3088269252 7143.62929680187 16222.0845769806 9526.13438223722 12262.7290262898 1.89048361593286 84.2302822377599
8133.0479244022 9412.5438309292 12391.0415861281 20630.1678666803 8654.51377482636 21457.6989116219 9442.18034494809 13045.0352271867 1.77675952213945 81.042133494979
8088.11304509404 9303.79863755132 9677.65722308404 15289.6046911455 7741.6860440311 18700.7521303031 8924.84818784362 12503.9295378744 1.75429337952448 79.3588626202703
8739.28115199303 10356.7796937561 8014.59107615347 12572.2356281549 7040.46498247196 16425.1130996939 8141.2575475616 11269.1133078582 1.78588552610774 84.4831578842894
8281.12143373848 9387.48471639704 8596.55559960204 13054.6895828237 7447.99899708304 16794.7196593604 7891.4335751599 10490.6828331304 1.87793921670211 90.7980655924348
8354.01547291631 8912.00824729232 12571.7646503141 19897.5941599428 8621.85904065276 19386.2761433615 7034.26632521006 8654.49006774888 1.93291561396728 79.359737512847
8048.39096342321 8475.59301685728 10619.6919438923 16197.5547714058 9384.4934423615 21543.9554693704 7779.71381376495 9745.07805787197 1.97309327018701 82.9362837769773
6966.73730724802 6726.24736885453 10547.5605911918 15736.2144792391 9471.80103526987 21419.7766005699 8505.6469973978 10367.4387696759 2.04058676793083 79.5176363239124
7602.8219146752 7895.50276618796 8855.59713130472 12699.6208805381 8320.61423097985 18032.5002287793 11076.1415895237 13857.1089302687 2.07298547450069 82.5337775346326
7101.9939347719 6820.14661966995 8904.8792526155 12351.4748927619 8468.3174446363 17990.0601637535 11213.0626377587 13547.7547288819 2.13444598092344 84.1789218108483
7574.99983657103 7948.62665167286 10015.0130153907 15043.6789429159 9176.77891194694 20826.5765355125 12036.4867793090 15391.4057683360 2.05286971048417 73.2964595960373
6991.84401783238 7021.4428592759 10328.1285598679 15781.4134341325 9025.00756013088 20915.128838224 12615.8946234191 16739.7055696814 1.9868435393058 75.7664745273926
7560.8774011175 7892.6450579772 10530.8307304762 16200.5023311604 9090.89929008633 21456.8179956299 12243.5031166409 16588.9717354914 1.91332880179823 77.9807699441632
7332.37397306538 7438.58404043778 8160.60493786393 11705.6328076461 7415.66981619546 16227.6866292151 7768.82038071568 9649.0669980482 1.9435801003216 75.146372238715
7672.92148920142 7996.54209464386 8033.73767447245 11487.4122218811 7454.14333881624 16490.9976771561 7767.1671652416 9783.59022087235 1.92792367584173 80.3323623538467
7143.42238320176 6758.24736836574 8606.16324884991 12041.6599008502 6844.2614480664 14256.9248039160 9312.1652174159 12021.4479869031 2.00320900348065 83.3883322913899
6660.41193862832 6204.41140189931 9169.62933132292 13005.4125668953 7776.58487714883 16620.2962051494 8677.55890898772 10460.6772199812 2.05156701184267 84.9089159776662
6921.97732314517 7099.68630315968 8762.2708087429 12938.5901311292 7243.75053813847 15801.7702432052 8696.6541919491 10804.8055768641 1.9907311183075 83.0195989248553
6506.53595590978 6291.13760381995 6726.36077156694 9046.94308172684 6664.02823000532 13951.4509922697 9596.79284891468 11959.1618971012 2.04856718655421 83.744472083259
6232.6680150656 5545.68517875954 6148.93821898711 7600.67919891705 6275.59827763871 12385.2854943439 8733.40499998527 10087.4613646841 2.08136510373034 88.0578135473878
7003.95872457443 6863.94541972457 7979.71980886629 11083.5393337324 5900.4313539534 11412.2022219897 9272.50994543475 11339.8721486797 2.02560162871218 87.151881699899
7187.99979927328 7549.24545141343 7970.1241864925 12009.2450767000 7376.15497637011 16575.1782123128 8668.37991967056 10837.159014014 1.97433091672542 79.4455646764803
7287.56971358422 7455.63804156738 8689.8578072899 13183.2479894712 8578.20593140765 19889.6373193169 9324.31595057076 11797.9521675240 2.00010397194615 77.2060184214545
7124.00499466275 7647.88597684768 7372.81102771117 11138.6349597688 8354.92577897018 19787.3969945227 8185.95747865775 10614.6745589866 1.93662295823944 78.9602496506251
7669.78811885314 8518.50853172702 10104.6617372778 16409.2833931485 9115.19545837158 22831.9760824843 8778.00442510489 11783.1486468995 1.87422805151694 75.5325182454426
8129.55962204336 8998.46686679688 10055.6786979263 15894.9452711701 8038.83548076919 18604.2630331682 13051.1253800767 17283.8508496887 2.01954406979154 74.3613619475735
7384.45067451926 7372.4623466082 10310.3441939056 15522.9589803436 9240.76791970504 21096.6260801097 14383.9445220719 18365.1798162095 2.12387061985708 76.1951833369883
7474.98729733969 7718.87271661038 9494.69570439018 14360.5337850349 8710.46939981858 19689.8897156703 13130.7882055173 16688.4311557048 2.10672278648893 75.8328370070668
7087.53373804412 7060.67189708112 8833.23634296061 12946.3646338317 9196.25064266085 21128.9617352952 13283.1473927261 16927.2477002457 2.11583585300087 78.4853018118023
7947.23585401273 8783.77853328439 10094.1394327759 15534.2222977395 8462.77507978825 19429.4173706285 15688.9538480047 20651.9337306658 2.06047078305097 86.8965555357669
7414.38550947824 7235.93240383569 8380.4616789843 11265.3942501857 6176.62348157554 12130.9052194971 13043.3941538539 15830.5081955556 2.09449326340959 79.9705652321764
7337.12748823267 7670.81212923629 7940.27972667594 11661.2562528047 5686.77080319441 12276.5970781592 13637.3294880719 17880.5048265946 1.96221200009089 83.2358008764972
7341.65420094058 7475.8086256373 8519.72829392722 12395.7449724034 5571.11992292515 11359.2930581954 13610.5434828402 17387.0025015616 2.01515892768708 76.5866826930964
7339.05163356157 7298.6389266024 9166.29136777265 13299.6094321051 6333.53879071079 13420.1019033793 12211.6824724152 15341.4333202165 2.01944037134528 73.0867986639552
8174.97642993018 9191.0987042358 7738.34737098792 11746.5092817635 7992.42384300839 19171.6061329548 13989.1848721477 19253.1344232749 1.89546544147217 71.9014098230199
8140.0850786987 9035.40564924414 7897.7440679108 11956.7299492130 6868.5300682062 15482.6088317041 13619.4663303190 18202.8454418964 1.93879549065283 70.7208430816729
7508.06699128918 8154.90906789245 7041.17843535747 10666.1675431309 6784.28777010649 15794.6227986345 14333.5141444454 19962.3103958916 1.91732952950763 73.7850290850381
7686.0059653157 8164.31079891104 7254.96043124258 10786.1315773030 6518.40645464071 14849.5361456777 13046.8240667352 17696.4190345265 1.94810683309685 68.9127545366869
7890.73623948766 8252.9071590241 7033.28482530355 10084.0968494660 4861.38985463689 10305.8279132889 10970.7743469856 14741.5099041366 1.93005673014620 66.8816533503542
7917.73141501323 8623.5692821232 7099.68766132858 10481.6561965521 5084.28548533103 10925.8108482911 9273.6761405638 11961.4216398212 1.9338359474757 75.3642731224759
8530.939140661 10210.4101912450 9143.20965089882 15512.4498011436 5746.88779318406 13671.7011943772 9867.39637332512 13727.7106962097 1.86761059302137 69.4462637982964
8282.61850006292 9307.57765484674 6803.07915837217 10179.1168691030 6574.09254497058 14955.1570437653 10787.4479603856 14303.4092890003 1.92191734430175 76.8969790283388
7574.67098724877 7955.31835152505 6035.58836142362 8297.62084680397 7601.04331059322 17525.0880288662 14660.8853082286 20228.6037479743 1.96937695173128 81.2183242380627
7974.43888623952 8760.14006604496 7420.0016265381 11421.5989063867 7497.11970190742 17449.9025630558 9341.44127297935 11875.2075551612 1.98312396559614 80.1877338321589
8357.9846869904 9455.55570526684 6725.30011425796 10030.9072040408 6308.11229604288 13995.8195056967 7338.60505657453 9151.86083113014 1.97433863783838 80.840988662625
7774.50238859327 7919.33688000561 7459.20253179076 10359.9286132276 6656.34641926483 14097.5561849866 10658.6738138406 13492.3519303134 2.03142173339835 78.4605835011204
7460.69565519872 7122.86309718393 7174.10447620152 9358.71273685548 5694.44290692868 10914.5501639487 10923.6086540043 12918.9900542263 2.12962542787813 73.7509397915422
7460.69565519872 7122.86309718393 7174.10447620152 9358.71273685548 5694.44290692868 10914.5501639487 10923.6086540043 12918.9900542263 2.12962542787813 73.7509397915422
7460.69565519872 7122.86309718393 7174.10447620152 9358.71273685548 5694.44290692868 10914.5501639487 10923.6086540043 12918.9900542263 2.12962542787813 73.7509397915422
7460.69565519872 7122.86309718393 7174.10447620152 9358.71273685548 5694.44290692868 10914.5501639487 10923.6086540043 12918.9900542263 2.12962542787813 73.7509397915422
7460.69565519872 7122.86309718393 7174.10447620152 9358.71273685548 5694.44290692868 10914.5501639487 10923.6086540043 12918.9900542263 2.12962542787813 73.7509397915422
7129.50838273995 6806.89032557768 8238.36116188486 11759.4481756277 6483.18158880485 13547.9904842820 11486.4610330721 14245.2487454241 2.10562080070135 74.6703789373407
6895.40658440477 6313.3515009267 6890.78556664999 8936.95800716305 5851.83006438577 11247.7963700024 12483.9097819708 15385.6790884502 2.16360826665894 67.3404262680712
6975.42298272842 6549.63442640758 6626.9500349203 8538.57598531983 5748.3297347896 10945.2492570590 12342.3223484258 15269.6971420811 2.13316561372354 72.2926178822973
7573.36429809079 8048.83840124646 7301.16351521395 10786.4174352907 7231.45019252122 16298.5885813036 11448.4174447074 14754.0217506175 2.03143071420159 71.0180283549215
7152.20576764135 7398.6693193656 7998.8252664039 12004.9259684782 7563.86969977902 17175.6810910444 13309.4200065067 17469.0997250475 2.06576056815414 72.9171205367773
6544.68301309896 5672.53630040011 7873.44886693048 10428.4887976642 6611.67212815695 12994.4729294819 12187.5352882830 14446.8169452325 2.20953066882796 67.386772061226
6748.74309490823 6396.86222405093 7991.51730581185 11399.0272660797 6811.0037925628 14346.2338974578 12253.6174337021 15268.5540946794 2.13931630194752 66.6623777202089
6748.74309490823 6396.86222405093 7991.51730581185 11399.0272660797 6811.0037925628 14346.2338974578 12253.6174337021 15268.5540946794 2.13931630194752 66.6623777202089
6916.5529114394 6735.31464979381 7117.23257982422 9933.67658785911 6726.16144026202 14428.8626757286 13186.9617058823 16706.8635764897 2.11081983271688 71.4944624633797
7828.38077459155 8458.99011100198 7971.08215481392 11991.1969106450 7145.87602976349 16348.7116355375 14080.3439296771 18500.0131737664 2.03735615338642 69.2979481908572
7706.59233338822 8630.04223423465 6579.38415068163 9631.52826742648 5551.40206254927 12373.5812958336 11878.7760076583 15542.5327753734 1.99315180314037 75.8382888931041
6223.84374690963 5603.82955863375 6827.26033857466 8721.14832692544 5335.17221269392 9860.01895865035 12789.3375624198 15228.7919588311 2.14717925697694 76.2871591350075
6569.08331313705 6232.19238367659 7607.23571286608 10425.8072305679 5811.31359168252 11383.4988934021 11125.8624522392 13030.0926834437 2.120315316062 76.9270029683685
6691.11768453288 6713.61604235995 7300.91609453989 10259.0428195928 6176.30726769663 12885.0281134928 13239.3448872145 16972.3765206714 2.06010272057357 74.6613004909915
8148.60220332662 9594.10604639919 9674.60874661537 15844.3875435985 5843.48659958995 13230.3356062888 11955.0397952101 16666.9961486785 1.87527070572706 78.2643923492902
8438.9605309737 10505.3941555173 12054.7745208847 21111.0934661537 8253.67455093706 21149.9477882539 13427.2343139052 19995.0956397956 1.81313764969026 77.7363700135062
8730.12557903465 10951.7302286257 9544.63818508707 16273.4776368515 5354.13052664246 12768.4162145475 14793.1148305376 22191.5255894652 1.86254342066471 71.3156467521023
8472.15712168006 10303.0927446310 8343.13716763269 13764.7542676238 4994.04481316874 11686.9927065105 10361.2057758063 15124.7069794313 1.8364030928188 63.0821886581809
8173.97330095408 9345.9677820337 9467.94716667807 15138.7531404745 5588.90299543422 12854.9584830433 9732.37614801779 13492.6996638536 1.91611796840456 66.3233725253565
8653.48626311378 9748.15289394056 10416.0518885552 16432.5841030681 5152.15618139414 11003.4141021511 9856.37602760609 12991.2018837522 1.97699823553715 70.8845774684016
8491.8946143633 9792.97728828958 9800.74155543635 15653.3245787621 8859.55245609253 21855.1667499159 16151.4976942026 23047.9721505893 1.88852708332401 77.1515666822396
7606.37959519807 8262.95793924366 9203.81842372504 14016.0867608369 7116.35908009095 16056.1215516096 16228.3873331340 22268.2431713514 1.94678739459328 74.9086005776448
7282.82375791576 7960.86761826776 8522.53329102938 13197.0625299278 5066.81503712013 10412.8574693493 10313.1281712701 13123.4139477461 1.92550088509727 80.6109786055763
8239.63897849155 9772.05333830163 7567.3292609884 12128.0704481704 7245.00898495839 17788.8742044942 10929.0143751558 15099.9533117868 1.82115163256579 83.9511826790509
8649.40338896028 10297.1152481011 6930.83084887418 10927.3536925566 5158.21863418501 12422.9932872825 8660.3278652439 12399.6342110733 1.74371761148604 81.0090094601468
9005.37245024427 11476.0308947264 9439.69829862756 16546.1046551124 5601.9992873608 14235.2527261289 7405.7675881753 10550.8559018770 1.73244676676793 78.5085814633359
6675.99064963905 7348.92596486585 6235.09804862136 9402.20078554556 6815.97858757615 16181.5197925361 9397.2796944469 12557.5470429710 1.89657175832994 76.519399049253
6619.96802859763 7145.49713583697 7122.89688300819 10844.8178997149 6631.50459292973 15383.8571220896 8836.08239619009 11706.8726839537 1.91943429851330 72.8047759055206
6666.08794838955 6870.61360124756 6962.04921344377 10386.9676945047 6547.48860937323 14895.1259764493 7473.54768740641 9304.2848069184 1.93891204176854 75.5319648045317
6272.8651660187 6214.96412971275 6453.37086720894 8994.41905599293 5300.98457389154 10748.0374312839 9445.04105545485 12155.8838944789 1.96018361890603 82.2374192873264
6361.828386863 6518.80988063567 7094.12554156813 10406.4364719635 6079.34149882384 13252.6564749482 8097.13189418518 10386.3102429908 1.93532916416333 82.2089293336564
7441.01031131564 8797.64373960744 7321.3975425042 11898.6089947390 7514.64990063482 19060.3414167655 8840.1997495734 13200.9666278604 1.75085782331342 80.3357054520866
8300.14028867923 10409.5378939556 7953.96468013463 12973.9464852574 6501.71445212976 15829.7050793453 6672.8201921315 8974.06940045208 1.83873064163178 81.8203907120917
7712.88102592704 9404.16269505044 7662.79424774432 12372.8744239057 6328.99786174848 15491.121508014 7171.5643898764 9740.0894091983 1.83205388801611 81.4503885111207
6947.56023046424 7080.90999313765 8304.54631844609 12210.9744649534 6214.11212284045 13730.3754410123 8552.81061840727 10830.6136671870 1.93469465085552 85.5194834346744
6587.65486968525 6741.62634124559 6945.08601567439 10071.64735652 6179.56392892814 14030.4452426001 7848.4166441612 10283.2187057609 1.91087455930769 82.2615651604747
6761.59450938463 6970.35654423449 8184.97632888944 12384.9629412316 5313.56323844573 11754.0372721755 7735.01868335204 10349.0151440310 1.89861665701192 84.4877249070382
7157.62391025312 7508.27657408753 7378.60564595567 10789.8964833986 4228.60557253394 8745.70973443978 6087.74891882608 8018.30954143176 1.85091044820988 86.0839787844898
7166.21789871361 7574.26972587145 7865.41707046791 11834.9249114243 4192.8678896205 8701.20269774958 6686.82002141918 8944.61767465506 1.86768955792191 87.7776582498656
7049.34798493027 7257.70766910313 8683.87033640696 13239.7267199534 4215.45852272229 8548.9797243526 5934.91929281454 7688.92153545814 1.86267731380508 87.2513968974385
6919.21223028419 6915.73946301047 11054.9110396794 17771.5140486956 4582.72746126204 9716.40826303015 10716.7508721718 14951.2171711938 1.84159270190891 87.0206063877264
8542.699750819 10044.0892060090 11796.8636802768 20093.9326875083 4921.78752268498 11449.1082856028 11991.5483825448 18275.3001093379 1.71117023287397 89.8834248902338
8542.699750819 10044.0892060090 11796.8636802768 20093.9326875083 4921.78752268498 11449.1082856028 11991.5483825448 18275.3001093379 1.71117023287397 89.8834248902338
7551.11136318444 8558.50039732493 10736.5853414266 17645.154635298 5572.18493700711 12748.3444442397 11381.3035046623 16785.1672024166 1.68537858136553 81.5183488825528
7645.6332892923 8138.99995408443 9729.80947306126 14597.7105862703 6229.85921552115 13977.2953395811 8606.844620552 11655.9517144176 1.80533047464190 82.1724733376033
8771.49680428758 10748.5363433958 10989.8520615656 19083.6302802485 5105.13954929605 11966.1825129622 9307.35454243657 13700.1246722309 1.68649418485794 76.455414811152
8304.88852885048 9614.29873417156 10207.8718946321 16912.9266143394 3861.12887637306 8141.83473958417 6742.91707154797 8954.03247580728 1.80436545936768 80.7957938255916
8272.26303484145 8759.63494197547 9736.07211362781 14356.2184092632 6001.34353062359 12920.9331633000 9073.55261714931 11850.7422836778 1.89306038279036 77.8283829174598
8509.41422233591 9496.58316050157 11144.6632671771 17492.5687853033 6274.75306035642 14126.8710106422 6818.38766099331 8871.52734450246 1.85424263929039 76.4020111496709
7567.48776585345 7613.59483902163 10721.5736334501 16035.0500488751 5851.88513447464 12323.1731589863 7745.56901777208 9666.03298723881 1.91863130185128 76.7673760400878
8005.9597504643 8857.8322984936 12172.9964374327 20177.0956680396 5812.43910650452 13525.4666888578 6969.21300473047 9471.14861139328 1.81401651998772 79.0733062500828
8213.71923514319 8865.22430724086 10771.1675267697 17286.0554199539 5672.35630919647 12814.2742805224 7084.40748251895 9506.83564155154 1.79228767512651 66.5356040004357
8362.5283737876 8978.73740055863 10762.8914373680 16879.7303127559 5251.56112232665 11769.1201564413 7206.0903001411 9916.3660287176 1.76645704968480 70.7121926596595
8491.03761655261 9402.7542691998 9403.73385936641 14412.2717642535 4922.50342099566 10499.9864585249 7956.68771428709 10688.2129819142 1.84785775426684 75.7277429186619
8023.87710286184 8429.69721938232 7693.75058828869 10995.4277048014 5260.70457691656 11131.0420184713 8147.33631176886 10235.8178760288 2.00470610647874 76.6064375938901
7941.50049236255 8363.5818828799 7795.67243613688 11271.3715159681 4523.28422899841 8852.64923414542 7603.72327809162 9262.73083468674 2.00061470797645 74.1427536238023
7576.98783892164 7997.42967471477 7285.14264910577 10544.2232726809 6118.47326811728 13633.8761324146 7745.05495889324 9724.06016332973 1.95265688038622 75.8259286904447
8116.30440494937 8941.94706645967 7794.92869032107 11430.1580440239 4971.31399399596 10264.7432375152 6591.42656420526 7894.4354600348 1.9584170213932 78.6013291624517
7386.04838492275 7345.19274300061 6334.25094455354 8353.12010224973 4975.76100121458 9970.8188621556 8178.55954303755 10055.0340701393 2.00413071731091 77.8872436463269
7132.74833640194 7012.89682037353 6917.47142824569 9441.64740105578 4531.52434130101 8769.69811920607 9642.03074500096 12244.4432857797 2.01769268595716 79.9362971650713
7441.10331545148 7597.72859275793 7591.89166600234 10821.5847877480 4200.58832900338 8184.45300216314 8753.74669780828 11043.5013038542 1.97532693293050 73.8696511177668
7441.10331545148 7597.72859275793 7591.89166600234 10821.5847877480 4200.58832900338 8184.45300216314 8753.74669780828 11043.5013038542 1.97532693293050 73.8696511177668
7441.10331545148 7597.72859275793 7591.89166600234 10821.5847877480 4200.58832900338 8184.45300216314 8753.74669780828 11043.5013038542 1.97532693293050 73.8696511177668
7250.14705545113 7830.79874332645 8137.80973316857 12366.436197737 5383.60543680108 12047.2915550186 9928.7652418006 13595.1215057129 1.91028528618292 75.1464752263094
7285.67126567724 7707.44849459599 9325.2535517663 14433.2405659830 5245.8997706225 11094.2354976426 10802.7146928773 14409.1847033165 1.93445666030313 71.9441268921422
7224.66273900032 7515.10898549024 7698.73328799184 11105.2297586419 5669.22557920969 11819.9236950579 9372.12486272614 11971.9960244547 1.95912556383730 74.6794612725561
7403.5323618257 7739.79756773574 9195.58416001646 14082.4217209772 6436.13063377472 14252.7440075307 8438.23436987551 11053.7891720424 1.93440175403707 73.3238200859951
7516.22598171473 7857.24225562623 10490.8073159652 16419.7411230215 6891.48172847895 15340.6354453152 7670.27431443438 9430.67331950655 1.9802316859934 75.4819459861285
7151.93435959461 7198.29145441159 7260.50643701504 9925.11772395016 5737.30156574054 11568.5599513938 8816.31511783238 10764.5791146354 1.95895081463070 70.7138926775188
7221.57108708523 7301.15046727361 7350.19383734499 10202.3009320652 5529.3885366246 11134.6899617059 8460.69338796399 10512.960437461 1.91520626479756 69.1151714768641
7913.528516688 9025.6356550393 8615.5818777785 14017.9621457456 4442.15285482065 9733.51373354852 9552.18040739229 13979.1656768148 1.74246570244473 69.8801041903121
7398.79968962706 7752.08699317206 9372.83290275657 14622.0333688029 7373.82903736623 17165.1136375802 8564.32622004777 10798.7567975086 1.92502218114996 73.2229345875747
7094.87857400133 7330.81917356914 8510.09843776974 12745.4581458706 5964.54189051581 12871.4730451269 11472.0310278227 14975.2110420976 1.98019679746374 70.1176014295436
6732.90492414754 6508.66750757233 6698.73577827872 8931.03099203315 5277.56804242483 10500.8610485401 11150.577009134 14151.4383694179 2.00628460496562 72.6763471499974
6732.90492414754 6508.66750757233 6698.73577827872 8931.03099203315 5277.56804242483 10500.8610485401 11150.577009134 14151.4383694179 2.00628460496562 72.6763471499974
6610.26496750935 7058.95730354686 7139.85806984982 10657.9200976121 5580.04281654533 12088.1642426208 12833.3773545265 17819.3770961910 1.90463514228129 77.392793388193
6480.89875669298 6846.37009241359 9238.4049232724 14554.0828590514 6647.76948837359 15443.1179068528 12464.3230535687 17704.8099905114 1.87776812623002 75.4929857170797
6802.36492348279 7413.50539861061 8166.05424439195 12551.4343913832 6291.46861711406 14326.5316518188 13115.1075182953 18578.9310975304 1.87244467911852 76.5483289789556
7034.70157890221 7947.39370932565 10624.9786415290 18039.3363683359 5503.54784180632 12888.0897783848 10374.9799002916 14710.286100649 1.80671038879369 80.3807316240845
7197.02504631396 7453.78540659252 9105.79905293914 13583.1829418776 4653.78177914443 9359.6893640714 10058.8373882697 13215.9533474610 1.95888619138888 81.0406488577284
7371.85163716274 8236.73841068644 11760.6349629600 19186.3198026008 5504.01576971767 12443.1762221081 6390.34933792598 8396.6512047655 1.83031273990249 79.7387256669527
8383.64592234806 9587.32410589077 14516.6064968353 24527.0114340949 6401.23280734915 15504.9418937801 9129.16192723574 12686.6627403679 1.76645095986947 91.0316723695535
8022.31993726126 9094.15351459454 12953.0624081068 20993.5307049856 5254.5648633743 11671.4236607033 8172.66113421277 11108.4592187035 1.81369130482369 93.2840768206202
8022.31993726126 9094.15351459454 12953.0624081068 20993.5307049856 5254.5648633743 11671.4236607033 8172.66113421277 11108.4592187035 1.81369130482369 93.2840768206202
8043.43370594199 9078.90888979311 13526.5569525111 22145.0666261356 4841.62481335067 10840.9609191376 5175.38875001745 6698.05146738961 1.73565281158064 86.308313457651
7655.85550759224 7954.92322463814 15548.8663062364 25499.0074926596 5343.1752636745 11996.5772291322 7873.33058241105 10555.4915270983 1.76011131269755 82.9097850266094
8038.53996136677 8515.29502897215 15290.6525237784 24494.7014167937 5882.66178060634 12926.0605729533 8735.16810040294 11499.0513347424 1.82858355740569 81.1970823472438
